,s,x1,z1,y1,x2,z2,y2
791,0.0,-1.1356236934661865,-0.7139518857002258,0.0,-1.0249927043914795,-0.9868439435958862,0.0
792,0.0,-0.8239865303039551,0.7295226454734802,0.0,-0.7363337874412537,-0.5340456962585449,1.0
793,0.0,-0.8174537420272827,-0.6084394454956055,1.0,-1.169471025466919,-1.3847203254699707,0.0
794,0.0,-0.7094788551330566,-0.4192504584789276,0.0,-0.7456575632095337,-1.1434705257415771,0.0
795,0.0,-0.8598434925079346,-1.045590877532959,0.0,-1.0850597620010376,-0.9851207137107849,0.0
796,0.0,-1.0369484424591064,0.041468895971775055,1.0,-0.8645526766777039,-0.6653791666030884,0.0
797,0.0,-0.8714593648910522,-2.899545192718506,0.0,-0.8874251246452332,-0.8661003708839417,0.0
798,0.0,-1.526201844215393,0.4412170648574829,1.0,-0.895907998085022,0.17345643043518066,0.0
799,0.0,-0.6905535459518433,0.9713577032089233,0.0,-1.137368083000183,-0.8921699523925781,0.0
800,0.0,-1.0233169794082642,1.0729261636734009,0.0,-1.0380339622497559,-1.3506999015808105,0.0
801,0.0,-0.8392302989959717,-1.1511414051055908,0.0,-1.181186318397522,-1.0280934572219849,1.0
802,0.0,-1.1260747909545898,0.018659308552742004,0.0,-0.8936597108840942,-0.7746165990829468,1.0
803,0.0,-1.8300323486328125,1.0025312900543213,0.0,-0.8879110217094421,-1.1801879405975342,0.0
804,0.0,-1.1749916076660156,0.17372815310955048,1.0,-1.2407231330871582,-0.6487169861793518,1.0
805,0.0,-1.1428472995758057,0.2701322138309479,0.0,-1.438568115234375,-0.19117289781570435,1.0
806,0.0,-1.1175097227096558,-0.7987580299377441,1.0,-0.8285371661186218,-0.5954580307006836,0.0
807,0.0,-1.1361141204833984,-1.4542624950408936,0.0,-0.9245205521583557,-1.0597355365753174,0.0
808,0.0,-0.7659653425216675,-0.4202263355255127,0.0,-1.1596693992614746,-1.0867778062820435,0.0
809,0.0,-1.0224984884262085,-1.025852084159851,0.0,-1.2853703498840332,-0.23668915033340454,0.0
810,0.0,-0.9913930296897888,1.2813526391983032,0.0,-1.0823423862457275,-1.1109752655029297,0.0
811,0.0,-1.0601047277450562,0.48850083351135254,0.0,-0.9213117957115173,-1.1963868141174316,1.0
812,0.0,-1.1954083442687988,1.0194114446640015,0.0,-0.9014235734939575,-1.5328558683395386,0.0
813,0.0,-1.1547771692276,0.0071424501948058605,0.0,-1.1509809494018555,-0.9619084000587463,0.0
814,0.0,-1.1697739362716675,1.69288170337677,1.0,-1.1352908611297607,-1.5028679370880127,0.0
815,0.0,-0.9020605683326721,0.2958235442638397,1.0,-1.382263422012329,-0.27678704261779785,0.0
816,0.0,-0.6783032417297363,0.38915887475013733,0.0,-1.2943902015686035,-1.5735678672790527,0.0
817,0.0,-0.9870819449424744,-0.4411337971687317,1.0,-0.9488618969917297,-0.5903717875480652,0.0
818,0.0,-0.8405160903930664,-0.7494981288909912,0.0,-0.8640828728675842,0.28168749809265137,0.0
819,0.0,-0.9115108251571655,-0.23105162382125854,1.0,-1.46015465259552,-0.7703351974487305,1.0
820,0.0,-1.2907971143722534,0.19535991549491882,0.0,-1.236527681350708,-0.7639060020446777,1.0
821,0.0,-0.9152699708938599,-0.8315765261650085,0.0,-0.8694557547569275,-0.859006404876709,1.0
822,0.0,-1.2364107370376587,-1.0973538160324097,1.0,-0.6474814414978027,-0.5621293783187866,1.0
823,0.0,-1.2757787704467773,-1.6168406009674072,0.0,-1.2290877103805542,-0.6441996097564697,0.0
824,0.0,-0.6413611173629761,-0.7197335958480835,0.0,-0.9848982691764832,-1.309830904006958,1.0
825,0.0,-1.263108730316162,0.06528647243976593,0.0,-0.9629926085472107,-0.8634215593338013,0.0
826,0.0,-0.9502320885658264,-1.8697373867034912,0.0,-0.7447878122329712,-0.409389466047287,0.0
827,0.0,-1.129203200340271,-0.5425769090652466,1.0,-0.864579975605011,-0.9698945879936218,1.0
828,0.0,-0.6393542885780334,0.29842835664749146,0.0,-1.0236726999282837,-0.397945761680603,0.0
829,0.0,-0.8538968563079834,0.5999327301979065,0.0,-1.0348682403564453,0.1103130578994751,0.0
830,0.0,-1.1588915586471558,-1.5539960861206055,0.0,-0.6791284084320068,-0.16214430332183838,0.0
831,0.0,-1.1573169231414795,1.548388123512268,0.0,-0.6333940029144287,-1.1170876026153564,0.0
832,0.0,-1.0945886373519897,0.5075584650039673,1.0,-1.149566411972046,-1.0142664909362793,0.0
833,0.0,-0.9748221039772034,-0.06687615811824799,0.0,-1.172002911567688,-0.3232958912849426,0.0
834,0.0,-0.9498099088668823,-2.0520100593566895,0.0,-0.4423432946205139,-0.6369558572769165,1.0
835,0.0,-1.1641414165496826,0.6459797024726868,0.0,-0.8863545060157776,-0.931146502494812,1.0
836,0.0,-0.6952143907546997,0.4404626488685608,0.0,-1.070496678352356,-0.16283881664276123,0.0
837,0.0,-0.8794152140617371,-0.6609554290771484,0.0,-0.9360144138336182,-0.9497424364089966,1.0
838,0.0,-1.0340831279754639,0.5927812457084656,1.0,-0.9466521143913269,-1.3431915044784546,0.0
839,0.0,-1.2997373342514038,0.03056909888982773,0.0,-0.8673669099807739,-0.6557258367538452,1.0
840,0.0,-1.405026912689209,-0.6118890047073364,0.0,-1.0372934341430664,-0.44425711035728455,0.0
841,0.0,-1.4098747968673706,1.477799892425537,0.0,-0.9457411170005798,-1.436509370803833,1.0
842,0.0,-0.8898292779922485,1.4909027814865112,0.0,-1.1620073318481445,-1.7820278406143188,0.0
843,0.0,-1.1456201076507568,0.9880731105804443,1.0,-1.165075659751892,-0.3669545650482178,1.0
844,0.0,-1.113787293434143,-1.2336140871047974,1.0,-1.1579623222351074,-0.6850871443748474,0.0
845,0.0,-0.5176534652709961,1.9431796073913574,0.0,-1.1267880201339722,-0.5371559858322144,0.0
846,0.0,-0.7628868222236633,-0.9144728183746338,0.0,-1.2152009010314941,-0.643930196762085,1.0
847,0.0,-0.820443868637085,0.18653413653373718,0.0,-1.0749191045761108,-0.4283581078052521,1.0
848,0.0,-0.7783242464065552,1.314687967300415,1.0,-1.0020862817764282,-0.8088439106941223,0.0
849,0.0,-0.7621326446533203,0.2579331398010254,0.0,-1.0887744426727295,-0.3363789916038513,0.0
850,0.0,-0.6146390438079834,1.3235036134719849,0.0,-0.8346829414367676,-0.43345966935157776,0.0
851,0.0,-0.8267635703086853,2.021908760070801,0.0,-1.293492317199707,-0.534930944442749,0.0
852,0.0,-1.1530523300170898,0.419016569852829,1.0,-0.6672812700271606,-0.489679753780365,1.0
853,0.0,-1.060287356376648,-0.03346943482756615,1.0,-1.0635000467300415,-1.036142349243164,0.0
854,0.0,-0.8046645522117615,1.123429298400879,1.0,-0.9358569383621216,-1.7730076313018799,0.0
855,0.0,-0.9887101054191589,1.759864091873169,1.0,-1.3139863014221191,-1.0031938552856445,1.0
856,0.0,-0.6551690697669983,-0.3469115197658539,1.0,-1.1882762908935547,-1.2933814525604248,1.0
857,0.0,-1.109028697013855,-0.2894669771194458,1.0,-0.915351927280426,-0.9376128315925598,0.0
858,0.0,-0.6506381630897522,0.6245362162590027,0.0,-1.305450677871704,-0.6195924282073975,0.0
859,0.0,-0.7252557873725891,0.6873242855072021,0.0,-0.8578888773918152,-0.8256913423538208,1.0
860,0.0,-0.9788089394569397,-1.0630697011947632,0.0,-0.9263652563095093,-1.1925230026245117,0.0
861,0.0,-0.5126962661743164,0.867709755897522,0.0,-0.8290737867355347,-1.4906307458877563,0.0
862,0.0,-1.7005829811096191,0.6080036759376526,0.0,-0.985302746295929,-0.4925887882709503,0.0
863,0.0,-0.7329739332199097,0.3571379482746124,0.0,-1.189212679862976,-0.9668248891830444,0.0
864,0.0,-1.0741758346557617,-0.35673069953918457,0.0,-1.0085110664367676,-0.8533541560173035,0.0
865,0.0,-0.9149322509765625,-1.4702950716018677,1.0,-0.896206796169281,-1.7983510494232178,0.0
866,0.0,-0.9643316268920898,0.006317062769085169,0.0,-1.1095308065414429,-0.7754674553871155,0.0
867,0.0,-1.1568504571914673,-0.36731022596359253,0.0,-1.1604846715927124,-0.35385769605636597,0.0
868,0.0,-0.8904144763946533,-0.19147954881191254,0.0,-1.2285306453704834,-0.5606858730316162,0.0
869,0.0,-1.06949782371521,-1.0022730827331543,0.0,-1.0864111185073853,-1.7081990242004395,0.0
870,0.0,-0.9532427787780762,-0.42306190729141235,1.0,-0.9583273530006409,-0.2653604745864868,0.0
871,0.0,-1.0585463047027588,1.0195883512496948,0.0,-1.1579344272613525,-0.5914796590805054,0.0
872,0.0,-1.0514307022094727,-1.1977202892303467,0.0,-1.18001389503479,-0.46303069591522217,1.0
873,0.0,-0.89337557554245,1.787157416343689,0.0,-1.221232295036316,-1.0132354497909546,0.0
874,0.0,-0.9928199648857117,-1.875808596611023,0.0,-1.1724905967712402,-0.8876906633377075,0.0
875,0.0,-1.1971327066421509,-0.1515302211046219,1.0,-0.6698035597801208,-1.464033842086792,0.0
876,0.0,-0.8260741829872131,-1.1283608675003052,1.0,-1.2490856647491455,-1.080865740776062,0.0
877,0.0,-1.0074083805084229,-0.49609339237213135,0.0,-1.0658849477767944,-1.0420674085617065,1.0
878,0.0,-0.5420001745223999,0.7375480532646179,0.0,-1.1328643560409546,-0.4492996633052826,1.0
879,0.0,-0.9710226058959961,1.7997121810913086,0.0,-1.4588419198989868,-0.7923646569252014,1.0
880,0.0,-0.9102787375450134,0.5275312662124634,0.0,-0.7633452415466309,-1.1098735332489014,1.0
881,0.0,-0.8516702651977539,-0.35852962732315063,0.0,-1.518765926361084,-1.0147494077682495,1.0
882,0.0,-0.885364294052124,0.6989730596542358,0.0,-0.9449903964996338,-1.0754094123840332,1.0
883,0.0,-0.800681471824646,-0.49561163783073425,1.0,-0.9361652731895447,-1.1294035911560059,0.0
884,0.0,-1.0503178834915161,-1.5561718940734863,1.0,-1.1068005561828613,-0.5065918564796448,1.0
885,0.0,-0.7304407358169556,-1.112260341644287,1.0,-0.8347978591918945,-1.132913589477539,0.0
886,0.0,-0.9893313646316528,0.3214045763015747,1.0,-0.9127852916717529,-1.174286127090454,0.0
887,0.0,-0.989626944065094,-0.6266065239906311,1.0,-1.0411967039108276,-0.5778575539588928,1.0
888,0.0,-0.9429239630699158,-1.4788923263549805,0.0,-0.8738027811050415,-0.6208837032318115,1.0
889,0.0,-1.1650726795196533,-0.19339102506637573,1.0,-0.37481755018234253,-0.9322952032089233,1.0
890,0.0,-0.9538191556930542,1.3776047229766846,0.0,-0.5333579778671265,-0.9576829671859741,1.0
891,0.0,-0.8316120505332947,0.7259958386421204,0.0,-1.0413048267364502,-0.515282392501831,0.0
892,0.0,-1.541172742843628,-0.8950037360191345,1.0,-0.7096322178840637,-1.0186727046966553,0.0
893,0.0,-1.1053696870803833,-1.4430274963378906,0.0,-0.9727120995521545,-0.7823866009712219,1.0
894,0.0,-0.8505470156669617,0.6150181293487549,1.0,-1.080399990081787,-1.7070589065551758,1.0
895,0.0,-0.8508485555648804,-1.807952642440796,0.0,-0.7240737676620483,-1.2711138725280762,0.0
896,0.0,-1.4539715051651,-0.15547165274620056,0.0,-0.9895697236061096,-1.2633873224258423,1.0
897,0.0,-0.856926441192627,0.311005175113678,1.0,-0.809049665927887,-0.9905613660812378,0.0
898,0.0,-1.01435387134552,-0.7353652119636536,0.0,-0.8086728453636169,-1.097734808921814,0.0
899,0.0,-1.235133409500122,-0.09007184952497482,1.0,-1.1523994207382202,-0.4708215892314911,0.0
900,0.0,-1.0935600996017456,0.934218168258667,0.0,-1.5864074230194092,-1.131748080253601,0.0
901,0.0,-1.3071813583374023,-1.4100713729858398,0.0,-1.220988392829895,-0.5225464105606079,1.0
902,0.0,-0.8113077878952026,0.35706809163093567,0.0,-1.1485666036605835,-1.132007122039795,1.0
903,0.0,-1.3709646463394165,-1.3674565553665161,1.0,-1.4218989610671997,-0.9031977653503418,0.0
904,0.0,-1.2431120872497559,1.052001953125,0.0,-1.0965520143508911,-1.0433584451675415,1.0
905,0.0,-0.9959523677825928,0.9721457362174988,0.0,-1.0083764791488647,-0.483990341424942,1.0
906,0.0,-1.17082679271698,0.2002497762441635,0.0,-0.8312307000160217,-0.35710346698760986,0.0
907,0.0,-1.2716434001922607,1.2508562803268433,0.0,-0.7858256697654724,-0.6076194643974304,0.0
908,0.0,-1.4284061193466187,-0.12330049276351929,0.0,-1.0021716356277466,-0.4462299346923828,0.0
909,0.0,-1.1147135496139526,-0.9721999764442444,1.0,-0.8027993440628052,-0.33149290084838867,0.0
910,0.0,-1.24338698387146,1.8134771585464478,1.0,-1.0453147888183594,-0.861695408821106,1.0
911,0.0,-1.147034764289856,0.8257979154586792,0.0,-1.2120859622955322,-0.8998764753341675,0.0
912,0.0,-1.321170449256897,0.07915747910737991,1.0,-0.660387396812439,-0.4771502912044525,0.0
913,0.0,-0.899197518825531,0.4993244409561157,1.0,-0.8427046537399292,-0.6231248378753662,1.0
914,0.0,-1.354541540145874,-0.5357319712638855,0.0,-0.9484531879425049,-1.3286514282226562,0.0
915,0.0,-0.9325798153877258,-0.6140970587730408,0.0,-0.9008193016052246,-0.7682433128356934,1.0
916,0.0,-0.7165871858596802,0.5725159645080566,0.0,-0.7159373760223389,-0.8773623108863831,0.0
917,0.0,-0.6925700306892395,0.7135461568832397,0.0,-0.7859483957290649,-0.772247314453125,1.0
918,0.0,-1.5531113147735596,1.1142529249191284,1.0,-1.30656099319458,-1.0964542627334595,0.0
919,0.0,-0.7052301168441772,-0.47289425134658813,0.0,-1.0800957679748535,0.0165063738822937,0.0
920,0.0,-0.9245160818099976,-0.9478873610496521,0.0,-0.7827010750770569,-1.1453728675842285,1.0
921,0.0,-0.9581215381622314,-1.5963398218154907,0.0,-0.5277600288391113,-1.2773903608322144,1.0
922,0.0,-0.9453855752944946,0.31236332654953003,0.0,-1.4348868131637573,-0.4967089891433716,1.0
923,0.0,-0.9084373712539673,1.3388352394104004,1.0,-0.8680005669593811,-0.2553965449333191,0.0
924,0.0,-0.6892948746681213,-1.1936068534851074,0.0,-1.0659980773925781,-0.43768584728240967,0.0
925,0.0,-0.9697265625,1.1624464988708496,0.0,-1.0252596139907837,-1.007594347000122,0.0
926,0.0,-1.002103567123413,-1.08237886428833,1.0,-1.253960132598877,-0.9810923337936401,0.0
927,0.0,-1.2776199579238892,1.114574670791626,1.0,-0.9736542105674744,-0.7896144390106201,0.0
928,0.0,-0.9188355803489685,2.4526073932647705,0.0,-0.8998002409934998,-1.4609720706939697,0.0
929,0.0,-0.9984101057052612,1.9912817478179932,1.0,-0.9558336734771729,-0.8769898414611816,1.0
930,0.0,-1.3131039142608643,2.080789089202881,0.0,-1.2281757593154907,-0.9219446182250977,0.0
931,0.0,-0.8910351991653442,0.149884894490242,0.0,-1.260082483291626,-1.130545973777771,1.0
932,0.0,-0.8696774840354919,-0.7360535264015198,0.0,-0.7648221254348755,-0.1932971477508545,1.0
933,0.0,-1.2137606143951416,1.8998709917068481,0.0,-1.035711407661438,0.15597152709960938,0.0
934,0.0,-1.3668278455734253,0.17400839924812317,1.0,-0.6915234923362732,-1.0667502880096436,0.0
935,0.0,-1.1924552917480469,2.013106107711792,0.0,-1.3392919301986694,0.1951737403869629,1.0
936,0.0,-0.9220860004425049,-0.17771852016448975,1.0,-1.494077444076538,-1.8001753091812134,0.0
937,0.0,-0.7071313858032227,-1.0868725776672363,1.0,-1.290024757385254,-0.6885209679603577,0.0
938,0.0,-1.1544842720031738,1.2014750242233276,0.0,-0.9057685136795044,-0.23326915502548218,0.0
939,0.0,-1.0982887744903564,-0.3424956202507019,1.0,-1.273465871810913,-0.8986709117889404,1.0
940,0.0,-1.2429922819137573,-0.6364498734474182,1.0,-1.0586434602737427,-0.6554936766624451,0.0
941,0.0,-1.1895763874053955,0.737610399723053,1.0,-0.4901857078075409,-0.9899819493293762,1.0
942,0.0,-0.802097737789154,-0.1500614881515503,0.0,-1.3695127964019775,-1.1680004596710205,1.0
943,0.0,-0.6758599877357483,-0.24089954793453217,0.0,-0.8666411638259888,-0.47964659333229065,0.0
944,0.0,-1.021500825881958,0.07891485095024109,0.0,-0.7256115674972534,-0.6335059404373169,1.0
945,0.0,-0.9851905107498169,0.8274165391921997,1.0,-0.9370418787002563,-0.781592607498169,1.0
946,0.0,-0.9939360022544861,-0.44848015904426575,1.0,-0.7684515714645386,-0.5511614680290222,1.0
947,0.0,-0.917035698890686,0.0382952056825161,0.0,-0.7656864523887634,-0.6856454014778137,0.0
948,0.0,-1.6552844047546387,1.1351823806762695,0.0,-0.536760687828064,-0.975955605506897,0.0
949,0.0,-0.9578101634979248,-2.107835531234741,0.0,-1.1784539222717285,-0.2883914113044739,1.0
950,0.0,-0.8067604303359985,0.9954856038093567,0.0,-0.8093779683113098,-0.40746578574180603,1.0
951,0.0,-0.5715936422348022,0.8202415108680725,0.0,-1.2743139266967773,-1.3161340951919556,0.0
952,0.0,-1.245984673500061,0.34895461797714233,0.0,-0.9643556475639343,-0.0218583345413208,0.0
953,0.0,-0.8012566566467285,-0.08663509041070938,0.0,-1.1194857358932495,-1.039933443069458,0.0
954,0.0,-0.6912081241607666,-0.9644657969474792,0.0,-0.8824412822723389,-0.5101940631866455,0.0
955,0.0,-0.8165432214736938,-0.011022791266441345,0.0,-1.0347594022750854,-0.6289606690406799,0.0
956,0.0,-1.0206401348114014,-0.2622429430484772,0.0,-1.1219158172607422,-0.9421216249465942,0.0
957,0.0,-0.8177260160446167,0.42116379737854004,0.0,-1.1263293027877808,-1.1560536623001099,1.0
958,0.0,-1.4507863521575928,-0.03180781006813049,0.0,-0.9666231274604797,-1.1065224409103394,0.0
959,0.0,-0.8206862807273865,0.571936309337616,0.0,-0.8741854429244995,-0.9657749533653259,1.0
960,0.0,-1.003082513809204,1.8425655364990234,0.0,-1.0604580640792847,-1.1121028661727905,1.0
961,0.0,-1.3085706233978271,0.5789903998374939,0.0,-1.216282844543457,-0.3167967200279236,0.0
962,0.0,-0.7371441125869751,0.9210402965545654,1.0,-0.8881497383117676,-1.791109561920166,1.0
963,0.0,-1.2438691854476929,1.7291890382766724,1.0,-0.9706805944442749,-0.4733901023864746,0.0
964,0.0,-0.9758124947547913,1.9085761308670044,0.0,-0.7954331636428833,-1.0843229293823242,0.0
965,0.0,-1.110113263130188,0.2763291001319885,1.0,-1.5435078144073486,-1.4444706439971924,0.0
966,0.0,-0.8327728509902954,-1.2215496301651,1.0,-0.9342458248138428,-0.6435269713401794,1.0
967,0.0,-0.7547347545623779,-0.3845217823982239,1.0,-1.1496371030807495,-0.1079973578453064,1.0
968,0.0,-0.760610818862915,-1.7078909873962402,0.0,-0.6101727485656738,-0.42776817083358765,1.0
969,0.0,-1.366715431213379,-0.2675207555294037,0.0,-0.7646254301071167,-1.184361457824707,0.0
970,0.0,-0.7900285720825195,-0.3752722144126892,0.0,-1.3858383893966675,-1.5355534553527832,0.0
971,0.0,-0.8679832220077515,2.2621028423309326,0.0,-0.9224831461906433,-0.975534975528717,1.0
972,0.0,-1.0017703771591187,0.6466623544692993,0.0,-0.9506094455718994,-0.6449540853500366,0.0
973,0.0,-1.0204510688781738,0.12795858085155487,0.0,-1.0957458019256592,-1.5483815670013428,0.0
974,0.0,-0.8878164887428284,0.07565657794475555,0.0,-0.7056888341903687,-0.764387845993042,0.0
975,0.0,-1.2440001964569092,3.1815273761749268,0.0,-0.7872085571289062,-0.3746928572654724,0.0
976,0.0,-0.8703383803367615,-1.210964322090149,0.0,-1.3124725818634033,-1.3122059106826782,0.0
977,0.0,-0.9478663206100464,-0.5528149604797363,0.0,-0.9596328139305115,-1.2493584156036377,1.0
978,0.0,-1.2956920862197876,0.02247626520693302,1.0,-1.0117721557617188,-0.6913684010505676,0.0
979,0.0,-0.7627108097076416,-0.21781523525714874,0.0,-1.1419861316680908,-0.9925287961959839,1.0
980,0.0,-0.9004201889038086,0.26848018169403076,0.0,-0.9214202165603638,-0.8210756778717041,0.0
981,0.0,-0.4894717335700989,-0.4344356954097748,0.0,-0.6766022443771362,-0.769271731376648,0.0
982,0.0,-1.2305024862289429,0.317852258682251,0.0,-1.1760890483856201,-0.6591396331787109,0.0
983,0.0,-0.5694143772125244,0.20071463286876678,0.0,-0.9875791072845459,-0.595209002494812,0.0
984,0.0,-1.080964207649231,-0.6794822216033936,1.0,-0.5634612441062927,-0.7816018462181091,1.0
985,0.0,-0.8916803598403931,0.2771776020526886,0.0,-1.0819023847579956,-1.2894667387008667,1.0
986,0.0,-1.0975072383880615,0.9041056036949158,0.0,-1.3100759983062744,-0.40890130400657654,0.0
987,0.0,-0.5350036025047302,0.2980934977531433,1.0,-0.8317210674285889,0.07386511564254761,0.0
988,0.0,-0.8673803806304932,-0.49477419257164,1.0,-0.7201435565948486,-0.8759552240371704,0.0
989,0.0,-0.7256700992584229,0.8585706353187561,0.0,-0.6357617378234863,-1.1831591129302979,1.0
990,0.0,-1.2925623655319214,-1.236808180809021,0.0,-0.43124115467071533,-1.6665825843811035,0.0
991,0.0,-0.6431735157966614,1.0552349090576172,1.0,-0.9049162268638611,-0.9106228351593018,1.0
992,0.0,-0.7579492330551147,0.9341572523117065,0.0,-1.0447843074798584,-1.2442517280578613,1.0
993,0.0,-1.0043299198150635,-0.5831011533737183,0.0,-1.005102276802063,-0.2837144732475281,1.0
994,0.0,-1.1254574060440063,-0.4625711143016815,0.0,-0.6353460550308228,-1.322025179862976,0.0
995,0.0,-0.9354357123374939,-1.4690755605697632,1.0,-0.9785542488098145,-0.5373225212097168,0.0
996,0.0,-0.8234471082687378,-0.7531749606132507,1.0,-0.7772145867347717,-0.5595102310180664,0.0
997,0.0,-1.2751266956329346,1.5478765964508057,0.0,-0.7732834815979004,-0.7522838115692139,0.0
998,0.0,-1.0391901731491089,0.7684184312820435,0.0,-0.7368936538696289,-0.5671248435974121,0.0
999,0.0,-0.9143749475479126,-1.1259585618972778,1.0,-0.8036433458328247,-0.5542670488357544,0.0
